Epoch=1, loss_theta=-4.218e+00,  energy_data=-4.312e+00,  energy_ebm=-9.355e-02,  regularize_term=2.095e+00
Epoch=2, loss_theta=-4.527e+00,  energy_data=-4.678e+00,  energy_ebm=-1.514e-01,  regularize_term=2.264e+00
Epoch=3, loss_theta=-4.449e+00,  energy_data=-4.623e+00,  energy_ebm=-1.748e-01,  regularize_term=2.224e+00
Epoch=4, loss_theta=-4.400e+00,  energy_data=-4.587e+00,  energy_ebm=-1.878e-01,  regularize_term=2.200e+00
Epoch=5, loss_theta=-4.392e+00,  energy_data=-4.585e+00,  energy_ebm=-1.928e-01,  regularize_term=2.197e+00
Epoch=6, loss_theta=-4.377e+00,  energy_data=-4.572e+00,  energy_ebm=-1.957e-01,  regularize_term=2.188e+00
Epoch=7, loss_theta=-4.374e+00,  energy_data=-4.572e+00,  energy_ebm=-1.975e-01,  regularize_term=2.188e+00
Epoch=8, loss_theta=-4.356e+00,  energy_data=-4.559e+00,  energy_ebm=-2.028e-01,  regularize_term=2.177e+00
Epoch=9, loss_theta=-4.365e+00,  energy_data=-4.566e+00,  energy_ebm=-2.013e-01,  regularize_term=2.183e+00
Epoch=10, loss_theta=-4.347e+00,  energy_data=-4.553e+00,  energy_ebm=-2.058e-01,  regularize_term=2.174e+00
Epoch=11, loss_theta=-4.353e+00,  energy_data=-4.557e+00,  energy_ebm=-2.039e-01,  regularize_term=2.176e+00
Epoch=12, loss_theta=-4.342e+00,  energy_data=-4.549e+00,  energy_ebm=-2.067e-01,  regularize_term=2.171e+00
Epoch=13, loss_theta=-4.353e+00,  energy_data=-4.559e+00,  energy_ebm=-2.052e-01,  regularize_term=2.177e+00
Epoch=14, loss_theta=-4.352e+00,  energy_data=-4.556e+00,  energy_ebm=-2.043e-01,  regularize_term=2.176e+00
Epoch=15, loss_theta=-4.331e+00,  energy_data=-4.543e+00,  energy_ebm=-2.119e-01,  regularize_term=2.166e+00
Epoch=16, loss_theta=-4.332e+00,  energy_data=-4.543e+00,  energy_ebm=-2.113e-01,  regularize_term=2.166e+00
Epoch=17, loss_theta=-4.331e+00,  energy_data=-4.543e+00,  energy_ebm=-2.122e-01,  regularize_term=2.165e+00
