Epoch=1, loss_theta=7.884e+00,  energy_data=-7.485e+00,  energy_ebm=-1.537e+01,  regularize_term=9.686e+01
Epoch=2, loss_theta=-1.053e+00,  energy_data=-1.750e+01,  energy_ebm=-1.645e+01,  regularize_term=8.406e-01
Epoch=3, loss_theta=-1.368e+00,  energy_data=-1.900e+01,  energy_ebm=-1.763e+01,  regularize_term=6.967e-01
Epoch=4, loss_theta=-1.391e+00,  energy_data=-1.909e+01,  energy_ebm=-1.770e+01,  regularize_term=7.027e-01
Epoch=5, loss_theta=-1.326e+00,  energy_data=-1.855e+01,  energy_ebm=-1.722e+01,  regularize_term=6.641e-01
Epoch=6, loss_theta=-1.374e+00,  energy_data=-1.886e+01,  energy_ebm=-1.749e+01,  regularize_term=6.872e-01
Epoch=7, loss_theta=-1.351e+00,  energy_data=-1.875e+01,  energy_ebm=-1.740e+01,  regularize_term=6.785e-01
Epoch=8, loss_theta=-1.335e+00,  energy_data=-1.859e+01,  energy_ebm=-1.726e+01,  regularize_term=6.674e-01
Epoch=9, loss_theta=-1.334e+00,  energy_data=-1.858e+01,  energy_ebm=-1.724e+01,  regularize_term=6.666e-01
Epoch=10, loss_theta=-1.325e+00,  energy_data=-1.854e+01,  energy_ebm=-1.721e+01,  regularize_term=6.639e-01
Epoch=11, loss_theta=-1.324e+00,  energy_data=-1.849e+01,  energy_ebm=-1.717e+01,  regularize_term=6.600e-01
Epoch=12, loss_theta=-1.329e+00,  energy_data=-1.858e+01,  energy_ebm=-1.725e+01,  regularize_term=6.663e-01
Epoch=13, loss_theta=-1.333e+00,  energy_data=-1.857e+01,  energy_ebm=-1.723e+01,  regularize_term=6.655e-01
Epoch=14, loss_theta=-1.326e+00,  energy_data=-1.852e+01,  energy_ebm=-1.719e+01,  regularize_term=6.623e-01
Epoch=15, loss_theta=-1.299e+00,  energy_data=-1.835e+01,  energy_ebm=-1.705e+01,  regularize_term=6.511e-01
Epoch=16, loss_theta=-1.315e+00,  energy_data=-1.845e+01,  energy_ebm=-1.713e+01,  regularize_term=6.575e-01
Epoch=17, loss_theta=-1.311e+00,  energy_data=-1.841e+01,  energy_ebm=-1.710e+01,  regularize_term=6.553e-01
Epoch=18, loss_theta=-1.331e+00,  energy_data=-1.854e+01,  energy_ebm=-1.721e+01,  regularize_term=6.641e-01
Epoch=19, loss_theta=-1.362e+00,  energy_data=-1.880e+01,  energy_ebm=-1.744e+01,  regularize_term=6.828e-01
Epoch=20, loss_theta=-1.313e+00,  energy_data=-1.843e+01,  energy_ebm=-1.712e+01,  regularize_term=6.568e-01
Epoch=21, loss_theta=-1.329e+00,  energy_data=-1.853e+01,  energy_ebm=-1.720e+01,  regularize_term=6.629e-01
Epoch=22, loss_theta=-1.293e+00,  energy_data=-1.830e+01,  energy_ebm=-1.701e+01,  regularize_term=6.479e-01
Epoch=23, loss_theta=-1.284e+00,  energy_data=-1.823e+01,  energy_ebm=-1.695e+01,  regularize_term=6.427e-01
Epoch=24, loss_theta=-1.307e+00,  energy_data=-1.837e+01,  energy_ebm=-1.706e+01,  regularize_term=6.528e-01
Epoch=25, loss_theta=-1.324e+00,  energy_data=-1.852e+01,  energy_ebm=-1.719e+01,  regularize_term=6.630e-01
