Epoch=1, loss=-2.061e-02,  energy_data=8.069e-01,  energy_ebm=8.375e-01
Epoch=32, loss=-1.962e-03,  energy_data=4.546e-01,  energy_ebm=4.577e-01
Epoch=33, loss=-2.248e-03,  energy_data=4.855e-01,  energy_ebm=4.891e-01
Epoch=34, loss=-1.062e-03,  energy_data=4.920e-01,  energy_ebm=4.944e-01
Epoch=35, loss=-1.390e-03,  energy_data=4.957e-01,  energy_ebm=4.985e-01
Epoch=36, loss=-1.524e-03,  energy_data=4.693e-01,  energy_ebm=4.720e-01
Epoch=37, loss=-1.323e-03,  energy_data=4.945e-01,  energy_ebm=4.972e-01
Epoch=38, loss=-1.418e-03,  energy_data=4.774e-01,  energy_ebm=4.802e-01
Epoch=39, loss=-1.299e-03,  energy_data=4.740e-01,  energy_ebm=4.766e-01
Epoch=40, loss=-1.330e-03,  energy_data=4.900e-01,  energy_ebm=4.927e-01
Epoch=41, loss=-1.330e-03,  energy_data=4.726e-01,  energy_ebm=4.752e-01
Epoch=42, loss=-1.270e-03,  energy_data=5.002e-01,  energy_ebm=5.029e-01
Epoch=43, loss=-1.411e-03,  energy_data=4.845e-01,  energy_ebm=4.873e-01
Epoch=44, loss=-1.744e-03,  energy_data=4.897e-01,  energy_ebm=4.928e-01
Epoch=45, loss=-9.838e-04,  energy_data=4.859e-01,  energy_ebm=4.882e-01
Epoch=46, loss=-1.364e-03,  energy_data=5.193e-01,  energy_ebm=5.222e-01
Epoch=47, loss=-1.815e-03,  energy_data=4.931e-01,  energy_ebm=4.963e-01
Epoch=48, loss=-1.785e-03,  energy_data=5.049e-01,  energy_ebm=5.081e-01
Epoch=49, loss=-1.567e-03,  energy_data=4.845e-01,  energy_ebm=4.874e-01
Epoch=50, loss=-8.874e-04,  energy_data=4.714e-01,  energy_ebm=4.736e-01
Epoch=51, loss=-1.092e-03,  energy_data=4.698e-01,  energy_ebm=4.722e-01
Epoch=52, loss=-1.053e-03,  energy_data=4.886e-01,  energy_ebm=4.910e-01
Epoch=53, loss=-1.036e-03,  energy_data=4.847e-01,  energy_ebm=4.871e-01
Epoch=54, loss=-1.836e-03,  energy_data=4.661e-01,  energy_ebm=4.691e-01
Epoch=55, loss=-1.089e-03,  energy_data=4.837e-01,  energy_ebm=4.861e-01
Epoch=56, loss=-1.592e-03,  energy_data=4.780e-01,  energy_ebm=4.809e-01
Epoch=57, loss=-7.385e-04,  energy_data=4.536e-01,  energy_ebm=4.555e-01
Epoch=58, loss=-1.602e-03,  energy_data=5.025e-01,  energy_ebm=5.056e-01
Epoch=59, loss=-1.600e-03,  energy_data=5.144e-01,  energy_ebm=5.175e-01
Epoch=60, loss=-1.489e-03,  energy_data=4.661e-01,  energy_ebm=4.688e-01
Epoch=61, loss=-1.027e-03,  energy_data=4.590e-01,  energy_ebm=4.612e-01
Epoch=62, loss=-1.207e-03,  energy_data=4.969e-01,  energy_ebm=4.995e-01
Epoch=63, loss=-8.345e-04,  energy_data=4.916e-01,  energy_ebm=4.938e-01
Epoch=64, loss=-1.106e-03,  energy_data=4.697e-01,  energy_ebm=4.720e-01
Epoch=65, loss=-1.495e-03,  energy_data=4.661e-01,  energy_ebm=4.689e-01
Epoch=66, loss=-1.220e-03,  energy_data=4.658e-01,  energy_ebm=4.682e-01
Epoch=67, loss=-1.671e-03,  energy_data=5.004e-01,  energy_ebm=5.035e-01
Epoch=68, loss=-7.368e-04,  energy_data=4.662e-01,  energy_ebm=4.682e-01
Epoch=69, loss=-1.609e-03,  energy_data=4.934e-01,  energy_ebm=4.964e-01
Epoch=70, loss=-1.753e-03,  energy_data=4.942e-01,  energy_ebm=4.973e-01
Epoch=71, loss=-8.401e-04,  energy_data=4.922e-01,  energy_ebm=4.944e-01
Epoch=72, loss=-1.109e-03,  energy_data=4.763e-01,  energy_ebm=4.787e-01
Epoch=73, loss=-1.374e-03,  energy_data=4.728e-01,  energy_ebm=4.754e-01
Epoch=74, loss=-1.100e-03,  energy_data=4.714e-01,  energy_ebm=4.737e-01
Epoch=75, loss=-7.599e-04,  energy_data=4.973e-01,  energy_ebm=4.994e-01
Epoch=76, loss=-1.391e-03,  energy_data=4.870e-01,  energy_ebm=4.897e-01
Epoch=77, loss=-7.922e-04,  energy_data=4.632e-01,  energy_ebm=4.653e-01
Epoch=78, loss=-1.210e-03,  energy_data=4.871e-01,  energy_ebm=4.897e-01
Epoch=79, loss=-1.449e-03,  energy_data=4.679e-01,  energy_ebm=4.705e-01
Epoch=80, loss=-9.448e-04,  energy_data=4.695e-01,  energy_ebm=4.717e-01
Epoch=81, loss=-1.176e-03,  energy_data=4.721e-01,  energy_ebm=4.746e-01
Epoch=82, loss=-1.222e-03,  energy_data=4.673e-01,  energy_ebm=4.697e-01
Epoch=83, loss=-1.040e-03,  energy_data=4.889e-01,  energy_ebm=4.913e-01
Epoch=84, loss=-1.016e-03,  energy_data=4.534e-01,  energy_ebm=4.556e-01
Epoch=85, loss=-8.319e-04,  energy_data=4.644e-01,  energy_ebm=4.665e-01
Epoch=86, loss=-1.128e-03,  energy_data=4.680e-01,  energy_ebm=4.704e-01
Epoch=87, loss=-1.697e-03,  energy_data=4.747e-01,  energy_ebm=4.777e-01
Epoch=88, loss=-1.014e-03,  energy_data=4.692e-01,  energy_ebm=4.715e-01
Epoch=89, loss=-9.011e-04,  energy_data=4.856e-01,  energy_ebm=4.878e-01
Epoch=90, loss=-1.202e-03,  energy_data=4.735e-01,  energy_ebm=4.760e-01
Epoch=91, loss=-1.597e-03,  energy_data=4.687e-01,  energy_ebm=4.715e-01
Epoch=92, loss=-9.164e-04,  energy_data=4.636e-01,  energy_ebm=4.658e-01
Epoch=93, loss=-9.958e-04,  energy_data=4.762e-01,  energy_ebm=4.785e-01
Epoch=94, loss=-1.390e-03,  energy_data=5.048e-01,  energy_ebm=5.076e-01
Epoch=95, loss=-8.376e-04,  energy_data=5.052e-01,  energy_ebm=5.074e-01
Epoch=96, loss=-1.907e-03,  energy_data=4.737e-01,  energy_ebm=4.768e-01
Epoch=97, loss=-6.477e-04,  energy_data=4.949e-01,  energy_ebm=4.969e-01
Epoch=98, loss=-1.567e-03,  energy_data=4.858e-01,  energy_ebm=4.888e-01
Epoch=99, loss=-1.261e-03,  energy_data=4.890e-01,  energy_ebm=4.917e-01
Epoch=100, loss=-8.947e-04,  energy_data=4.848e-01,  energy_ebm=4.870e-01
Epoch=101, loss=-1.153e-03,  energy_data=4.818e-01,  energy_ebm=4.842e-01
Epoch=102, loss=-1.269e-03,  energy_data=4.788e-01,  energy_ebm=4.813e-01
Epoch=103, loss=-1.041e-03,  energy_data=4.802e-01,  energy_ebm=4.825e-01
Epoch=104, loss=-9.525e-04,  energy_data=4.793e-01,  energy_ebm=4.816e-01
Epoch=105, loss=-1.910e-03,  energy_data=4.971e-01,  energy_ebm=5.004e-01
Epoch=106, loss=-7.784e-04,  energy_data=5.044e-01,  energy_ebm=5.066e-01
Epoch=107, loss=-1.094e-03,  energy_data=5.084e-01,  energy_ebm=5.110e-01
Epoch=108, loss=-1.512e-03,  energy_data=4.999e-01,  energy_ebm=5.028e-01
Epoch=109, loss=-1.748e-03,  energy_data=5.099e-01,  energy_ebm=5.131e-01
Epoch=110, loss=-7.300e-04,  energy_data=4.838e-01,  energy_ebm=4.859e-01
Epoch=111, loss=-9.297e-04,  energy_data=4.901e-01,  energy_ebm=4.923e-01
Epoch=112, loss=-9.718e-04,  energy_data=4.757e-01,  energy_ebm=4.780e-01
Epoch=113, loss=-1.322e-03,  energy_data=4.847e-01,  energy_ebm=4.874e-01
Epoch=114, loss=-9.566e-04,  energy_data=4.874e-01,  energy_ebm=4.897e-01
Epoch=115, loss=-1.198e-03,  energy_data=4.942e-01,  energy_ebm=4.968e-01
Epoch=116, loss=-1.447e-03,  energy_data=5.000e-01,  energy_ebm=5.029e-01
Epoch=117, loss=-1.281e-03,  energy_data=5.187e-01,  energy_ebm=5.215e-01
Epoch=118, loss=-1.399e-03,  energy_data=5.067e-01,  energy_ebm=5.095e-01
Epoch=119, loss=-1.714e-03,  energy_data=5.147e-01,  energy_ebm=5.179e-01
Epoch=120, loss=-9.696e-04,  energy_data=5.012e-01,  energy_ebm=5.036e-01
Epoch=121, loss=-4.636e-04,  energy_data=4.875e-01,  energy_ebm=4.893e-01
Epoch=122, loss=-1.588e-03,  energy_data=5.069e-01,  energy_ebm=5.099e-01
Epoch=123, loss=-1.473e-03,  energy_data=5.077e-01,  energy_ebm=5.106e-01
Epoch=124, loss=-8.139e-04,  energy_data=4.956e-01,  energy_ebm=4.978e-01
Epoch=125, loss=-5.997e-04,  energy_data=4.970e-01,  energy_ebm=4.990e-01
Epoch=126, loss=-1.741e-03,  energy_data=4.928e-01,  energy_ebm=4.960e-01
Epoch=127, loss=-1.233e-03,  energy_data=4.897e-01,  energy_ebm=4.923e-01
Epoch=128, loss=-1.276e-03,  energy_data=5.154e-01,  energy_ebm=5.182e-01
Epoch=129, loss=-1.073e-03,  energy_data=5.154e-01,  energy_ebm=5.180e-01
Epoch=130, loss=-1.331e-03,  energy_data=4.722e-01,  energy_ebm=4.748e-01
Epoch=131, loss=-8.975e-04,  energy_data=4.920e-01,  energy_ebm=4.942e-01
Epoch=132, loss=-1.196e-03,  energy_data=4.861e-01,  energy_ebm=4.887e-01
Epoch=133, loss=-1.220e-03,  energy_data=5.043e-01,  energy_ebm=5.070e-01
Epoch=134, loss=-1.002e-03,  energy_data=4.759e-01,  energy_ebm=4.782e-01
Epoch=135, loss=-1.472e-03,  energy_data=5.089e-01,  energy_ebm=5.119e-01
Epoch=136, loss=-1.668e-03,  energy_data=5.255e-01,  energy_ebm=5.288e-01
Epoch=137, loss=-4.755e-04,  energy_data=5.012e-01,  energy_ebm=5.031e-01
Epoch=138, loss=-1.197e-03,  energy_data=4.882e-01,  energy_ebm=4.908e-01
Epoch=139, loss=-8.467e-04,  energy_data=5.020e-01,  energy_ebm=5.043e-01
Epoch=140, loss=-4.239e-04,  energy_data=5.027e-01,  energy_ebm=5.046e-01
Epoch=141, loss=-1.319e-03,  energy_data=5.036e-01,  energy_ebm=5.064e-01
Epoch=142, loss=-1.552e-03,  energy_data=4.978e-01,  energy_ebm=5.008e-01
Epoch=143, loss=-1.007e-03,  energy_data=5.014e-01,  energy_ebm=5.038e-01
Epoch=144, loss=-7.568e-04,  energy_data=4.886e-01,  energy_ebm=4.907e-01
Epoch=145, loss=-1.821e-03,  energy_data=4.897e-01,  energy_ebm=4.930e-01
Epoch=146, loss=-9.908e-04,  energy_data=5.030e-01,  energy_ebm=5.054e-01
Epoch=147, loss=-6.112e-04,  energy_data=4.932e-01,  energy_ebm=4.952e-01
Epoch=148, loss=-1.314e-03,  energy_data=5.058e-01,  energy_ebm=5.086e-01
Epoch=149, loss=-1.079e-03,  energy_data=5.149e-01,  energy_ebm=5.175e-01
Epoch=150, loss=-9.839e-04,  energy_data=5.141e-01,  energy_ebm=5.166e-01
