Epoch=1, loss=-5.504e-02,  energy_data=6.937e-01,  energy_ebm=7.521e-01
Epoch=73, loss=-7.898e-03,  energy_data=7.177e-01,  energy_ebm=7.293e-01
Epoch=74, loss=-7.572e-03,  energy_data=7.063e-01,  energy_ebm=7.175e-01
Epoch=75, loss=-1.088e-02,  energy_data=7.223e-01,  energy_ebm=7.371e-01
Epoch=76, loss=-7.503e-03,  energy_data=7.237e-01,  energy_ebm=7.350e-01
Epoch=77, loss=-7.409e-03,  energy_data=7.416e-01,  energy_ebm=7.530e-01
Epoch=78, loss=-8.153e-03,  energy_data=7.620e-01,  energy_ebm=7.744e-01
Epoch=79, loss=-9.220e-03,  energy_data=7.163e-01,  energy_ebm=7.293e-01
Epoch=80, loss=-7.405e-03,  energy_data=7.108e-01,  energy_ebm=7.218e-01
Epoch=81, loss=-6.194e-03,  energy_data=7.488e-01,  energy_ebm=7.590e-01
Epoch=82, loss=-9.092e-03,  energy_data=7.232e-01,  energy_ebm=7.362e-01
Epoch=83, loss=-1.757e-02,  energy_data=6.628e-01,  energy_ebm=6.836e-01
Epoch=84, loss=-1.285e-02,  energy_data=7.230e-01,  energy_ebm=7.396e-01
Epoch=85, loss=-1.490e+00,  energy_data=8.116e-01,  energy_ebm=2.310e+00
Epoch=86, loss=-6.251e+01,  energy_data=2.594e-01,  energy_ebm=6.283e+01
Epoch=87, loss=-1.044e+02,  energy_data=1.393e-01,  energy_ebm=1.046e+02
Epoch=88, loss=-1.066e+02,  energy_data=9.946e-02,  energy_ebm=1.068e+02
Epoch=89, loss=-1.528e+02,  energy_data=1.544e-01,  energy_ebm=1.531e+02
Epoch=90, loss=-1.965e+02,  energy_data=1.740e-01,  energy_ebm=1.969e+02
Epoch=91, loss=-2.538e+02,  energy_data=1.635e-01,  energy_ebm=2.541e+02
Epoch=92, loss=-3.133e+02,  energy_data=2.256e-01,  energy_ebm=3.137e+02
Epoch=93, loss=-3.608e+02,  energy_data=2.193e-01,  energy_ebm=3.613e+02
Epoch=94, loss=-3.752e+02,  energy_data=1.959e-01,  energy_ebm=3.756e+02
Epoch=95, loss=-4.331e+02,  energy_data=1.889e-01,  energy_ebm=4.335e+02
Epoch=96, loss=-4.647e+02,  energy_data=1.642e-01,  energy_ebm=4.651e+02
Epoch=97, loss=-4.837e+02,  energy_data=1.942e-01,  energy_ebm=4.841e+02
Epoch=98, loss=-4.814e+02,  energy_data=2.098e-01,  energy_ebm=4.819e+02
Epoch=99, loss=-4.951e+02,  energy_data=1.864e-01,  energy_ebm=4.956e+02
Epoch=100, loss=-5.093e+02,  energy_data=1.596e-01,  energy_ebm=5.097e+02
Epoch=101, loss=-5.139e+02,  energy_data=1.759e-01,  energy_ebm=5.144e+02
Epoch=102, loss=-5.411e+02,  energy_data=1.440e-01,  energy_ebm=5.416e+02
Epoch=103, loss=-5.579e+02,  energy_data=2.216e-01,  energy_ebm=5.586e+02
Epoch=104, loss=-5.727e+02,  energy_data=1.674e-01,  energy_ebm=5.732e+02
Epoch=105, loss=-5.967e+02,  energy_data=1.939e-01,  energy_ebm=5.973e+02
Epoch=106, loss=-6.207e+02,  energy_data=1.780e-01,  energy_ebm=6.213e+02
Epoch=107, loss=-6.261e+02,  energy_data=1.813e-01,  energy_ebm=6.266e+02
