Epoch=1, loss=-4.946e-02,  energy_data=6.450e-01,  energy_ebm=6.974e-01
Epoch=25, loss=-3.361e-03,  energy_data=5.864e-01,  energy_ebm=5.922e-01
Epoch=26, loss=-4.246e-03,  energy_data=6.331e-01,  energy_ebm=6.403e-01
Epoch=27, loss=-4.740e-03,  energy_data=6.145e-01,  energy_ebm=6.220e-01
Epoch=28, loss=-3.266e-03,  energy_data=6.065e-01,  energy_ebm=6.125e-01
Epoch=29, loss=-3.408e-03,  energy_data=6.264e-01,  energy_ebm=6.327e-01
Epoch=30, loss=-4.059e-03,  energy_data=6.173e-01,  energy_ebm=6.242e-01
Epoch=31, loss=-5.332e-03,  energy_data=6.349e-01,  energy_ebm=6.433e-01
Epoch=32, loss=-4.119e-03,  energy_data=6.344e-01,  energy_ebm=6.416e-01
Epoch=33, loss=-4.821e-03,  energy_data=6.325e-01,  energy_ebm=6.403e-01
Epoch=34, loss=-6.359e-03,  energy_data=6.751e-01,  energy_ebm=6.850e-01
Epoch=35, loss=-3.488e-03,  energy_data=6.181e-01,  energy_ebm=6.245e-01
Epoch=36, loss=-4.833e-03,  energy_data=6.548e-01,  energy_ebm=6.629e-01
Epoch=37, loss=-4.811e-03,  energy_data=6.681e-01,  energy_ebm=6.765e-01
Epoch=38, loss=-4.429e-03,  energy_data=6.586e-01,  energy_ebm=6.665e-01
Epoch=39, loss=-5.099e-03,  energy_data=6.777e-01,  energy_ebm=6.864e-01
Epoch=40, loss=-4.750e-03,  energy_data=6.921e-01,  energy_ebm=7.006e-01
Epoch=41, loss=-5.451e-03,  energy_data=6.622e-01,  energy_ebm=6.711e-01
Epoch=42, loss=-4.109e-03,  energy_data=6.593e-01,  energy_ebm=6.668e-01
Epoch=43, loss=-6.181e-03,  energy_data=6.841e-01,  energy_ebm=6.942e-01
Epoch=44, loss=-5.513e-03,  energy_data=6.977e-01,  energy_ebm=7.071e-01
Epoch=45, loss=-3.126e-03,  energy_data=6.851e-01,  energy_ebm=6.920e-01
Epoch=46, loss=-6.562e-03,  energy_data=7.026e-01,  energy_ebm=7.133e-01
Epoch=47, loss=-5.763e-03,  energy_data=6.981e-01,  energy_ebm=7.079e-01
Epoch=48, loss=-7.391e-03,  energy_data=7.388e-01,  energy_ebm=7.506e-01
Epoch=49, loss=-5.834e-03,  energy_data=7.174e-01,  energy_ebm=7.276e-01
Epoch=50, loss=-3.486e-03,  energy_data=7.121e-01,  energy_ebm=7.197e-01
Epoch=51, loss=-8.085e-03,  energy_data=7.521e-01,  energy_ebm=7.651e-01
Epoch=52, loss=-4.244e-03,  energy_data=6.866e-01,  energy_ebm=6.948e-01
Epoch=53, loss=-9.241e-03,  energy_data=8.005e-01,  energy_ebm=8.151e-01
Epoch=54, loss=-7.276e-03,  energy_data=7.790e-01,  energy_ebm=7.912e-01
Epoch=55, loss=-4.771e-03,  energy_data=7.257e-01,  energy_ebm=7.348e-01
Epoch=56, loss=-4.486e-03,  energy_data=7.375e-01,  energy_ebm=7.466e-01
Epoch=57, loss=-8.332e-03,  energy_data=7.551e-01,  energy_ebm=7.683e-01
Epoch=58, loss=-6.679e-03,  energy_data=7.973e-01,  energy_ebm=8.094e-01
Epoch=59, loss=-4.738e-03,  energy_data=7.656e-01,  energy_ebm=7.753e-01
Epoch=60, loss=-9.388e-03,  energy_data=7.718e-01,  energy_ebm=7.863e-01
Epoch=61, loss=-5.359e-03,  energy_data=7.527e-01,  energy_ebm=7.630e-01
Epoch=62, loss=-7.069e-03,  energy_data=7.730e-01,  energy_ebm=7.853e-01
Epoch=63, loss=-6.138e-03,  energy_data=7.556e-01,  energy_ebm=7.668e-01
Epoch=64, loss=-8.488e-03,  energy_data=8.064e-01,  energy_ebm=8.206e-01
Epoch=65, loss=-8.435e-03,  energy_data=7.862e-01,  energy_ebm=8.002e-01
Epoch=66, loss=-6.086e-03,  energy_data=7.900e-01,  energy_ebm=8.017e-01
Epoch=67, loss=-6.364e-03,  energy_data=7.917e-01,  energy_ebm=8.034e-01
Epoch=68, loss=-8.612e-03,  energy_data=7.947e-01,  energy_ebm=8.090e-01
Epoch=69, loss=-8.163e-03,  energy_data=7.818e-01,  energy_ebm=7.954e-01
Epoch=70, loss=-4.986e-03,  energy_data=7.616e-01,  energy_ebm=7.717e-01
Epoch=71, loss=-7.565e-03,  energy_data=7.786e-01,  energy_ebm=7.915e-01
Epoch=72, loss=-6.773e-03,  energy_data=7.714e-01,  energy_ebm=7.833e-01
Epoch=73, loss=-9.232e-03,  energy_data=7.973e-01,  energy_ebm=8.122e-01
Epoch=74, loss=-7.063e-03,  energy_data=8.299e-01,  energy_ebm=8.431e-01
Epoch=75, loss=-8.406e-03,  energy_data=8.191e-01,  energy_ebm=8.334e-01
Epoch=76, loss=-5.172e-03,  energy_data=8.031e-01,  energy_ebm=8.138e-01
Epoch=77, loss=-7.193e-03,  energy_data=8.277e-01,  energy_ebm=8.408e-01
Epoch=78, loss=-8.930e-03,  energy_data=8.292e-01,  energy_ebm=8.440e-01
Epoch=79, loss=-8.731e-03,  energy_data=8.143e-01,  energy_ebm=8.288e-01
Epoch=80, loss=-6.937e-03,  energy_data=8.210e-01,  energy_ebm=8.338e-01
Epoch=81, loss=-7.105e-03,  energy_data=7.778e-01,  energy_ebm=7.903e-01
Epoch=82, loss=-7.399e-03,  energy_data=8.075e-01,  energy_ebm=8.207e-01
Epoch=83, loss=-8.060e-03,  energy_data=8.350e-01,  energy_ebm=8.490e-01
Epoch=84, loss=-6.962e-03,  energy_data=7.974e-01,  energy_ebm=8.099e-01
Epoch=85, loss=-7.160e-03,  energy_data=8.165e-01,  energy_ebm=8.295e-01
Epoch=86, loss=-7.025e-03,  energy_data=8.110e-01,  energy_ebm=8.238e-01
Epoch=87, loss=-1.005e-02,  energy_data=8.389e-01,  energy_ebm=8.553e-01
Epoch=88, loss=-6.690e-03,  energy_data=8.378e-01,  energy_ebm=8.505e-01
Epoch=89, loss=-9.715e-03,  energy_data=8.313e-01,  energy_ebm=8.471e-01
Epoch=90, loss=-6.378e-03,  energy_data=8.405e-01,  energy_ebm=8.531e-01
Epoch=91, loss=-5.454e-03,  energy_data=8.430e-01,  energy_ebm=8.545e-01
Epoch=92, loss=-1.129e-02,  energy_data=8.216e-01,  energy_ebm=8.387e-01
Epoch=93, loss=-6.153e-03,  energy_data=8.157e-01,  energy_ebm=8.276e-01
Epoch=94, loss=-1.043e-02,  energy_data=8.314e-01,  energy_ebm=8.478e-01
Epoch=95, loss=-6.951e-03,  energy_data=8.578e-01,  energy_ebm=8.710e-01
Epoch=96, loss=-5.236e-03,  energy_data=8.263e-01,  energy_ebm=8.373e-01
