Epoch=1, loss=-5.003e-02,  energy_data=6.195e-01,  energy_ebm=6.746e-01
Epoch=37, loss=-5.540e-03,  energy_data=5.977e-01,  energy_ebm=6.085e-01
Epoch=38, loss=-6.685e-03,  energy_data=5.882e-01,  energy_ebm=6.001e-01
Epoch=39, loss=-6.038e-03,  energy_data=5.889e-01,  energy_ebm=6.001e-01
Epoch=40, loss=-4.936e-03,  energy_data=6.287e-01,  energy_ebm=6.395e-01
Epoch=41, loss=-6.960e-03,  energy_data=6.272e-01,  energy_ebm=6.401e-01
Epoch=42, loss=-7.195e-03,  energy_data=6.030e-01,  energy_ebm=6.157e-01
Epoch=43, loss=-6.120e-03,  energy_data=6.378e-01,  energy_ebm=6.502e-01
Epoch=44, loss=-7.169e-03,  energy_data=6.140e-01,  energy_ebm=6.268e-01
Epoch=45, loss=-6.235e-03,  energy_data=6.402e-01,  energy_ebm=6.526e-01
Epoch=46, loss=-7.208e-03,  energy_data=6.077e-01,  energy_ebm=6.205e-01
Epoch=47, loss=-8.084e-03,  energy_data=6.512e-01,  energy_ebm=6.659e-01
Epoch=48, loss=-6.300e-03,  energy_data=6.481e-01,  energy_ebm=6.607e-01
Epoch=49, loss=-8.025e-03,  energy_data=6.377e-01,  energy_ebm=6.521e-01
Epoch=50, loss=-6.654e-03,  energy_data=6.358e-01,  energy_ebm=6.488e-01
Epoch=51, loss=-6.423e-03,  energy_data=6.349e-01,  energy_ebm=6.476e-01
Epoch=52, loss=-6.626e-03,  energy_data=6.279e-01,  energy_ebm=6.408e-01
Epoch=53, loss=-8.002e-03,  energy_data=6.454e-01,  energy_ebm=6.600e-01
Epoch=54, loss=-7.900e-03,  energy_data=6.642e-01,  energy_ebm=6.790e-01
Epoch=55, loss=-8.982e-03,  energy_data=6.882e-01,  energy_ebm=7.048e-01
Epoch=56, loss=-7.976e-03,  energy_data=6.614e-01,  energy_ebm=6.763e-01
Epoch=57, loss=-6.627e-03,  energy_data=6.712e-01,  energy_ebm=6.849e-01
Epoch=58, loss=-7.893e-03,  energy_data=6.660e-01,  energy_ebm=6.810e-01
Epoch=59, loss=-8.809e-03,  energy_data=6.699e-01,  energy_ebm=6.858e-01
Epoch=60, loss=-8.071e-03,  energy_data=6.916e-01,  energy_ebm=7.074e-01
Epoch=61, loss=-7.187e-03,  energy_data=6.630e-01,  energy_ebm=6.771e-01
Epoch=62, loss=-9.099e-03,  energy_data=6.806e-01,  energy_ebm=6.971e-01
Epoch=63, loss=-8.321e-03,  energy_data=6.970e-01,  energy_ebm=7.131e-01
Epoch=64, loss=-8.276e-03,  energy_data=6.875e-01,  energy_ebm=7.035e-01
Epoch=65, loss=-9.439e-03,  energy_data=6.973e-01,  energy_ebm=7.147e-01
Epoch=66, loss=-6.480e-03,  energy_data=6.742e-01,  energy_ebm=6.879e-01
Epoch=67, loss=-9.405e-03,  energy_data=6.894e-01,  energy_ebm=7.066e-01
Epoch=68, loss=-9.679e-03,  energy_data=6.965e-01,  energy_ebm=7.142e-01
Epoch=69, loss=-9.259e-03,  energy_data=7.002e-01,  energy_ebm=7.174e-01
Epoch=70, loss=-8.277e-03,  energy_data=6.986e-01,  energy_ebm=7.148e-01
Epoch=71, loss=-8.687e-03,  energy_data=7.025e-01,  energy_ebm=7.191e-01
Epoch=72, loss=-1.156e-02,  energy_data=7.192e-01,  energy_ebm=7.393e-01
Epoch=73, loss=-7.512e-03,  energy_data=7.069e-01,  energy_ebm=7.225e-01
Epoch=74, loss=-9.617e-03,  energy_data=7.162e-01,  energy_ebm=7.341e-01
Epoch=75, loss=-8.058e-03,  energy_data=7.236e-01,  energy_ebm=7.402e-01
Epoch=76, loss=-1.053e-02,  energy_data=7.402e-01,  energy_ebm=7.597e-01
Epoch=77, loss=-1.026e-02,  energy_data=7.281e-01,  energy_ebm=7.471e-01
Epoch=78, loss=-9.491e-03,  energy_data=7.456e-01,  energy_ebm=7.641e-01
Epoch=79, loss=-9.847e-03,  energy_data=7.207e-01,  energy_ebm=7.392e-01
Epoch=80, loss=-7.669e-03,  energy_data=7.098e-01,  energy_ebm=7.258e-01
Epoch=81, loss=-7.702e-03,  energy_data=7.036e-01,  energy_ebm=7.192e-01
Epoch=82, loss=-1.087e-02,  energy_data=7.246e-01,  energy_ebm=7.442e-01
Epoch=83, loss=-9.487e-03,  energy_data=7.264e-01,  energy_ebm=7.448e-01
Epoch=84, loss=-8.362e-03,  energy_data=7.331e-01,  energy_ebm=7.504e-01
Epoch=85, loss=-1.076e-02,  energy_data=7.369e-01,  energy_ebm=7.564e-01
Epoch=86, loss=-1.080e-02,  energy_data=7.404e-01,  energy_ebm=7.604e-01
Epoch=87, loss=-9.086e-03,  energy_data=7.344e-01,  energy_ebm=7.527e-01
Epoch=88, loss=-1.017e-02,  energy_data=7.289e-01,  energy_ebm=7.481e-01
Epoch=89, loss=-1.057e-02,  energy_data=7.636e-01,  energy_ebm=7.840e-01
Epoch=90, loss=-7.853e-03,  energy_data=7.133e-01,  energy_ebm=7.295e-01
Epoch=91, loss=-1.020e-02,  energy_data=7.181e-01,  energy_ebm=7.370e-01
Epoch=92, loss=-9.959e-03,  energy_data=7.545e-01,  energy_ebm=7.740e-01
Epoch=93, loss=-1.237e-02,  energy_data=7.842e-01,  energy_ebm=8.071e-01
Epoch=94, loss=-1.162e-02,  energy_data=7.895e-01,  energy_ebm=8.115e-01
Epoch=95, loss=-1.111e-02,  energy_data=7.677e-01,  energy_ebm=7.889e-01
Epoch=96, loss=-1.101e-02,  energy_data=7.863e-01,  energy_ebm=8.078e-01
Epoch=97, loss=-1.041e-02,  energy_data=7.528e-01,  energy_ebm=7.729e-01
Epoch=98, loss=-1.015e-02,  energy_data=7.323e-01,  energy_ebm=7.517e-01
Epoch=99, loss=-1.035e-02,  energy_data=7.798e-01,  energy_ebm=8.005e-01
Epoch=100, loss=-1.331e-02,  energy_data=7.854e-01,  energy_ebm=8.095e-01
Epoch=101, loss=-9.658e-03,  energy_data=7.847e-01,  energy_ebm=8.048e-01
Epoch=102, loss=-9.792e-03,  energy_data=7.615e-01,  energy_ebm=7.809e-01
Epoch=103, loss=-1.208e-02,  energy_data=7.997e-01,  energy_ebm=8.226e-01
Epoch=104, loss=-1.203e-02,  energy_data=7.831e-01,  energy_ebm=8.056e-01
Epoch=105, loss=-9.052e-03,  energy_data=7.673e-01,  energy_ebm=7.866e-01
Epoch=106, loss=-1.271e-02,  energy_data=7.878e-01,  energy_ebm=8.111e-01
Epoch=107, loss=-1.179e-02,  energy_data=8.003e-01,  energy_ebm=8.231e-01
Epoch=108, loss=-9.640e-03,  energy_data=7.766e-01,  energy_ebm=7.965e-01
Epoch=109, loss=-1.191e-02,  energy_data=7.929e-01,  energy_ebm=8.154e-01
Epoch=110, loss=-1.194e-02,  energy_data=7.918e-01,  energy_ebm=8.144e-01
Epoch=111, loss=-1.030e-02,  energy_data=7.861e-01,  energy_ebm=8.067e-01
Epoch=112, loss=-1.074e-02,  energy_data=7.740e-01,  energy_ebm=7.951e-01
Epoch=113, loss=-1.102e-02,  energy_data=7.601e-01,  energy_ebm=7.809e-01
Epoch=114, loss=-1.201e-02,  energy_data=7.834e-01,  energy_ebm=8.060e-01
Epoch=115, loss=-1.046e-02,  energy_data=7.728e-01,  energy_ebm=7.939e-01
Epoch=116, loss=-1.530e-02,  energy_data=8.055e-01,  energy_ebm=8.323e-01
Epoch=117, loss=-1.298e-02,  energy_data=8.234e-01,  energy_ebm=8.484e-01
Epoch=118, loss=-9.905e-03,  energy_data=7.878e-01,  energy_ebm=8.084e-01
Epoch=119, loss=-1.250e-02,  energy_data=8.124e-01,  energy_ebm=8.363e-01
Epoch=120, loss=-1.337e-02,  energy_data=8.089e-01,  energy_ebm=8.338e-01
Epoch=121, loss=-1.246e-02,  energy_data=8.105e-01,  energy_ebm=8.346e-01
Epoch=122, loss=-1.313e-02,  energy_data=8.147e-01,  energy_ebm=8.394e-01
Epoch=123, loss=-1.085e-02,  energy_data=8.074e-01,  energy_ebm=8.294e-01
Epoch=124, loss=-1.435e-02,  energy_data=8.444e-01,  energy_ebm=8.712e-01
Epoch=125, loss=-1.022e-02,  energy_data=8.255e-01,  energy_ebm=8.475e-01
Epoch=126, loss=-1.444e-02,  energy_data=8.329e-01,  energy_ebm=8.592e-01
Epoch=127, loss=-1.172e-02,  energy_data=8.223e-01,  energy_ebm=8.453e-01
Epoch=128, loss=-1.249e-02,  energy_data=8.480e-01,  energy_ebm=8.727e-01
Epoch=129, loss=-1.272e-02,  energy_data=8.196e-01,  energy_ebm=8.439e-01
Epoch=130, loss=-9.125e-03,  energy_data=7.913e-01,  energy_ebm=8.112e-01
Epoch=131, loss=-1.448e-02,  energy_data=8.000e-01,  energy_ebm=8.259e-01
Epoch=132, loss=-1.217e-02,  energy_data=8.397e-01,  energy_ebm=8.645e-01
Epoch=133, loss=-1.306e-02,  energy_data=8.265e-01,  energy_ebm=8.517e-01
Epoch=134, loss=-1.515e-02,  energy_data=8.404e-01,  energy_ebm=8.679e-01
Epoch=135, loss=-1.287e-02,  energy_data=8.512e-01,  energy_ebm=8.771e-01
Epoch=136, loss=-1.177e-02,  energy_data=8.293e-01,  energy_ebm=8.530e-01
Epoch=137, loss=-1.542e-02,  energy_data=8.604e-01,  energy_ebm=8.889e-01
Epoch=138, loss=-1.473e-02,  energy_data=8.602e-01,  energy_ebm=8.880e-01
Epoch=139, loss=-1.412e-02,  energy_data=8.620e-01,  energy_ebm=8.891e-01
Epoch=140, loss=-9.318e-03,  energy_data=8.244e-01,  energy_ebm=8.459e-01
Epoch=141, loss=-1.707e-02,  energy_data=8.677e-01,  energy_ebm=8.982e-01
Epoch=142, loss=-1.356e-02,  energy_data=8.363e-01,  energy_ebm=8.622e-01
Epoch=143, loss=-1.659e-02,  energy_data=8.554e-01,  energy_ebm=8.852e-01
Epoch=144, loss=-1.117e-02,  energy_data=8.467e-01,  energy_ebm=8.709e-01
Epoch=145, loss=-1.339e-02,  energy_data=8.826e-01,  energy_ebm=9.100e-01
Epoch=146, loss=-1.333e-02,  energy_data=8.418e-01,  energy_ebm=8.679e-01
Epoch=147, loss=-1.622e-02,  energy_data=8.542e-01,  energy_ebm=8.837e-01
Epoch=148, loss=-1.409e-02,  energy_data=8.636e-01,  energy_ebm=8.915e-01
Epoch=149, loss=-1.316e-02,  energy_data=8.645e-01,  energy_ebm=8.911e-01
Epoch=150, loss=-1.302e-02,  energy_data=8.944e-01,  energy_ebm=9.218e-01
