Epoch=1, GS=370000, loss_theta=1.290e+00,  loss_phi=4.446e+01,  eubo=-2.217e+00,  elbo=-2.568e+00,  ess=8.445e+00
Epoch=1, GS=380000, loss_theta=1.290e+00,  loss_phi=4.446e+01,  eubo=-2.217e+00,  elbo=-2.568e+00,  ess=8.442e+00
Epoch=1, GS=390000, loss_theta=1.288e+00,  loss_phi=4.446e+01,  eubo=-2.217e+00,  elbo=-2.566e+00,  ess=8.447e+00
Epoch=1, GS=400000, loss_theta=1.292e+00,  loss_phi=4.446e+01,  eubo=-2.221e+00,  elbo=-2.570e+00,  ess=8.449e+00
Epoch=2, GS=10000, loss_theta=1.290e+00,  loss_phi=4.446e+01,  eubo=-2.217e+00,  elbo=-2.568e+00,  ess=8.444e+00
Epoch=2, GS=20000, loss_theta=1.287e+00,  loss_phi=4.446e+01,  eubo=-2.217e+00,  elbo=-2.569e+00,  ess=8.445e+00
Epoch=2, GS=30000, loss_theta=1.290e+00,  loss_phi=4.446e+01,  eubo=-2.222e+00,  elbo=-2.573e+00,  ess=8.446e+00
Epoch=2, GS=40000, loss_theta=1.289e+00,  loss_phi=4.446e+01,  eubo=-2.217e+00,  elbo=-2.569e+00,  ess=8.444e+00
Epoch=2, GS=50000, loss_theta=1.292e+00,  loss_phi=4.446e+01,  eubo=-2.220e+00,  elbo=-2.571e+00,  ess=8.442e+00
Epoch=2, GS=60000, loss_theta=1.288e+00,  loss_phi=4.446e+01,  eubo=-2.216e+00,  elbo=-2.572e+00,  ess=8.432e+00
Epoch=2, GS=70000, loss_theta=1.288e+00,  loss_phi=4.446e+01,  eubo=-2.215e+00,  elbo=-2.567e+00,  ess=8.439e+00
Epoch=2, GS=80000, loss_theta=1.289e+00,  loss_phi=4.446e+01,  eubo=-2.218e+00,  elbo=-2.571e+00,  ess=8.443e+00
Epoch=2, GS=90000, loss_theta=1.288e+00,  loss_phi=4.446e+01,  eubo=-2.217e+00,  elbo=-2.573e+00,  ess=8.432e+00
Epoch=2, GS=100000, loss_theta=1.289e+00,  loss_phi=4.446e+01,  eubo=-2.218e+00,  elbo=-2.573e+00,  ess=8.437e+00
Epoch=2, GS=110000, loss_theta=1.289e+00,  loss_phi=4.446e+01,  eubo=-2.215e+00,  elbo=-2.572e+00,  ess=8.434e+00
Epoch=2, GS=120000, loss_theta=1.290e+00,  loss_phi=4.446e+01,  eubo=-2.220e+00,  elbo=-2.575e+00,  ess=8.436e+00
Epoch=2, GS=130000, loss_theta=1.288e+00,  loss_phi=4.446e+01,  eubo=-2.218e+00,  elbo=-2.572e+00,  ess=8.441e+00
Epoch=2, GS=140000, loss_theta=1.285e+00,  loss_phi=4.446e+01,  eubo=-2.211e+00,  elbo=-2.571e+00,  ess=8.431e+00
Epoch=2, GS=150000, loss_theta=1.286e+00,  loss_phi=4.446e+01,  eubo=-2.213e+00,  elbo=-2.569e+00,  ess=8.433e+00
Epoch=2, GS=160000, loss_theta=1.288e+00,  loss_phi=4.446e+01,  eubo=-2.217e+00,  elbo=-2.574e+00,  ess=8.436e+00
