Epoch=1, loss_theta=-4.438e+00,  energy_data=-5.073e+00,  energy_ebm=-6.349e-01,  regularize_term=2.242e+00
Epoch=2, loss_theta=-5.446e+00,  energy_data=-6.733e+00,  energy_ebm=-1.287e+00,  regularize_term=2.722e+00
Epoch=3, loss_theta=-4.978e+00,  energy_data=-6.373e+00,  energy_ebm=-1.395e+00,  regularize_term=2.490e+00
Epoch=4, loss_theta=-4.746e+00,  energy_data=-6.185e+00,  energy_ebm=-1.440e+00,  regularize_term=2.374e+00
Epoch=5, loss_theta=-4.638e+00,  energy_data=-6.097e+00,  energy_ebm=-1.459e+00,  regularize_term=2.320e+00
Epoch=6, loss_theta=-4.545e+00,  energy_data=-6.019e+00,  energy_ebm=-1.474e+00,  regularize_term=2.274e+00
Epoch=7, loss_theta=-4.493e+00,  energy_data=-5.980e+00,  energy_ebm=-1.487e+00,  regularize_term=2.251e+00
Epoch=8, loss_theta=-4.468e+00,  energy_data=-5.955e+00,  energy_ebm=-1.487e+00,  regularize_term=2.233e+00
Epoch=9, loss_theta=-4.470e+00,  energy_data=-5.963e+00,  energy_ebm=-1.493e+00,  regularize_term=2.237e+00
Epoch=10, loss_theta=-4.463e+00,  energy_data=-5.951e+00,  energy_ebm=-1.487e+00,  regularize_term=2.230e+00
Epoch=11, loss_theta=-4.460e+00,  energy_data=-5.953e+00,  energy_ebm=-1.493e+00,  regularize_term=2.231e+00
Epoch=12, loss_theta=-4.448e+00,  energy_data=-5.944e+00,  energy_ebm=-1.496e+00,  regularize_term=2.225e+00
Epoch=13, loss_theta=-4.461e+00,  energy_data=-5.953e+00,  energy_ebm=-1.492e+00,  regularize_term=2.233e+00
Epoch=14, loss_theta=-4.499e+00,  energy_data=-5.981e+00,  energy_ebm=-1.483e+00,  regularize_term=2.247e+00
Epoch=15, loss_theta=-4.412e+00,  energy_data=-5.913e+00,  energy_ebm=-1.501e+00,  regularize_term=2.207e+00
Epoch=16, loss_theta=-4.405e+00,  energy_data=-5.904e+00,  energy_ebm=-1.499e+00,  regularize_term=2.202e+00
Epoch=17, loss_theta=-4.441e+00,  energy_data=-5.940e+00,  energy_ebm=-1.499e+00,  regularize_term=2.222e+00
Epoch=18, loss_theta=-4.419e+00,  energy_data=-5.920e+00,  energy_ebm=-1.501e+00,  regularize_term=2.209e+00
Epoch=19, loss_theta=-4.388e+00,  energy_data=-5.897e+00,  energy_ebm=-1.509e+00,  regularize_term=2.194e+00
Epoch=20, loss_theta=-4.423e+00,  energy_data=-5.925e+00,  energy_ebm=-1.502e+00,  regularize_term=2.211e+00
Epoch=21, loss_theta=-4.433e+00,  energy_data=-5.935e+00,  energy_ebm=-1.502e+00,  regularize_term=2.217e+00
Epoch=22, loss_theta=-4.417e+00,  energy_data=-5.919e+00,  energy_ebm=-1.501e+00,  regularize_term=2.208e+00
Epoch=23, loss_theta=-4.375e+00,  energy_data=-5.884e+00,  energy_ebm=-1.509e+00,  regularize_term=2.188e+00
Epoch=24, loss_theta=-4.422e+00,  energy_data=-5.923e+00,  energy_ebm=-1.501e+00,  regularize_term=2.211e+00
Epoch=25, loss_theta=-4.416e+00,  energy_data=-5.920e+00,  energy_ebm=-1.504e+00,  regularize_term=2.207e+00
Epoch=26, loss_theta=-4.405e+00,  energy_data=-5.913e+00,  energy_ebm=-1.508e+00,  regularize_term=2.202e+00
Epoch=27, loss_theta=-4.432e+00,  energy_data=-5.934e+00,  energy_ebm=-1.502e+00,  regularize_term=2.218e+00
Epoch=28, loss_theta=-4.382e+00,  energy_data=-5.890e+00,  energy_ebm=-1.508e+00,  regularize_term=2.190e+00
Epoch=29, loss_theta=-4.413e+00,  energy_data=-5.920e+00,  energy_ebm=-1.507e+00,  regularize_term=2.208e+00
Epoch=30, loss_theta=-4.388e+00,  energy_data=-5.895e+00,  energy_ebm=-1.507e+00,  regularize_term=2.192e+00
Epoch=31, loss_theta=-4.467e+00,  energy_data=-5.966e+00,  energy_ebm=-1.499e+00,  regularize_term=2.235e+00
Epoch=32, loss_theta=-4.371e+00,  energy_data=-5.881e+00,  energy_ebm=-1.510e+00,  regularize_term=2.183e+00
Epoch=33, loss_theta=-4.425e+00,  energy_data=-5.928e+00,  energy_ebm=-1.503e+00,  regularize_term=2.212e+00
Epoch=34, loss_theta=-4.433e+00,  energy_data=-5.930e+00,  energy_ebm=-1.497e+00,  regularize_term=2.216e+00
Epoch=35, loss_theta=-4.446e+00,  energy_data=-5.945e+00,  energy_ebm=-1.499e+00,  regularize_term=2.223e+00
Epoch=36, loss_theta=-4.408e+00,  energy_data=-5.917e+00,  energy_ebm=-1.509e+00,  regularize_term=2.204e+00
Epoch=37, loss_theta=-4.368e+00,  energy_data=-5.882e+00,  energy_ebm=-1.515e+00,  regularize_term=2.184e+00
Epoch=38, loss_theta=-4.404e+00,  energy_data=-5.912e+00,  energy_ebm=-1.508e+00,  regularize_term=2.200e+00
Epoch=39, loss_theta=-4.400e+00,  energy_data=-5.909e+00,  energy_ebm=-1.509e+00,  regularize_term=2.199e+00
Epoch=40, loss_theta=-4.385e+00,  energy_data=-5.899e+00,  energy_ebm=-1.514e+00,  regularize_term=2.194e+00
Epoch=41, loss_theta=-4.394e+00,  energy_data=-5.904e+00,  energy_ebm=-1.510e+00,  regularize_term=2.196e+00
Epoch=42, loss_theta=-4.384e+00,  energy_data=-5.894e+00,  energy_ebm=-1.510e+00,  regularize_term=2.191e+00
Epoch=43, loss_theta=-4.403e+00,  energy_data=-5.913e+00,  energy_ebm=-1.510e+00,  regularize_term=2.203e+00
Epoch=44, loss_theta=-4.407e+00,  energy_data=-5.914e+00,  energy_ebm=-1.507e+00,  regularize_term=2.201e+00
Epoch=45, loss_theta=-4.439e+00,  energy_data=-5.946e+00,  energy_ebm=-1.507e+00,  regularize_term=2.222e+00
Epoch=46, loss_theta=-4.458e+00,  energy_data=-5.957e+00,  energy_ebm=-1.499e+00,  regularize_term=2.228e+00
Epoch=47, loss_theta=-4.445e+00,  energy_data=-5.946e+00,  energy_ebm=-1.501e+00,  regularize_term=2.222e+00
Epoch=48, loss_theta=-4.430e+00,  energy_data=-5.935e+00,  energy_ebm=-1.505e+00,  regularize_term=2.214e+00
Epoch=49, loss_theta=-4.498e+00,  energy_data=-5.990e+00,  energy_ebm=-1.492e+00,  regularize_term=2.249e+00
Epoch=50, loss_theta=-4.454e+00,  energy_data=-5.957e+00,  energy_ebm=-1.503e+00,  regularize_term=2.227e+00
